,,,25.11998639E-3,19.8999996,,,,,25.11998639E-3,20.10000038,,,,,25.11998639E-3,20.20000076,
,,,25.27998760E-3,20.30000114,,,,,25.27998760E-3,20.10000038,,,,,25.27998760E-3,20.0000000,
,,,25.43998696E-3,19.8999996,,,,,25.43998696E-3,20.10000038,,,,,25.43998696E-3,20.0000000,
,,,25.59998631E-3,20.30000114,,,,,25.59998631E-3,20.10000038,,,,,25.59998631E-3,20.0000000,
,,,25.75998753E-3,19.8999996,,,,,25.75998753E-3,20.10000038,,,,,25.75998753E-3,20.0000000,
,,,25.91998689E-3,20.30000114,,,,,25.91998689E-3,20.10000038,,,,,25.91998689E-3,20.0000000,
,,,26.07998624E-3,19.8999996,,,,,26.07998624E-3,20.10000038,,,,,26.07998624E-3,20.0000000,
,,,26.23998746E-3,20.30000114,,,,,26.23998746E-3,20.10000038,,,,,26.23998746E-3,20.0000000,
,,,26.39998682E-3,19.8999996,,,,,26.39998682E-3,20.10000038,,,,,26.39998682E-3,20.0000000,
,,,26.55998617E-3,20.30000114,,,,,26.55998617E-3,20.10000038,,,,,26.55998617E-3,20.20000076,
,,,26.71998739E-3,19.8999996,,,,,26.71998739E-3,20.10000038,,,,,26.71998739E-3,20.20000076,
,,,26.87998675E-3,20.30000114,,,,,26.87998675E-3,20.10000038,,,,,26.87998675E-3,20.20000076,
,,,27.03998610E-3,19.8999996,,,,,27.03998610E-3,20.10000038,,,,,27.03998610E-3,20.0000000,
,,,27.19998732E-3,20.30000114,,,,,27.19998732E-3,20.10000038,,,,,27.19998732E-3,20.0000000,
,,,27.35998668E-3,19.8999996,,,,,27.35998668E-3,20.10000038,,,,,27.35998668E-3,20.0000000,
,,,27.51998603E-3,20.30000114,,,,,27.51998603E-3,20.10000038,,,,,27.51998603E-3,20.0000000,
,,,27.67998725E-3,19.8999996,,,,,27.67998725E-3,20.10000038,,,,,27.67998725E-3,20.20000076,
,,,27.83998661E-3,20.30000114,,,,,27.83998661E-3,20.10000038,,,,,27.83998661E-3,20.20000076,
,,,27.99998596E-3,19.8999996,,,,,27.99998596E-3,20.10000038,,,,,27.99998596E-3,20.20000076,
,,,28.15998718E-3,20.30000114,,,,,28.15998718E-3,20.10000038,,,,,28.15998718E-3,20.0000000,
,,,28.31998654E-3,19.8999996,,,,,28.31998654E-3,20.10000038,,,,,28.31998654E-3,20.0000000,
,,,28.47998589E-3,20.30000114,,,,,28.47998589E-3,20.10000038,,,,,28.47998589E-3,20.0000000,
,,,28.63998711E-3,19.8999996,,,,,28.63998711E-3,20.10000038,,,,,28.63998711E-3,20.0000000,
,,,28.79998647E-3,20.30000114,,,,,28.79998647E-3,20.10000038,,,,,28.79998647E-3,20.0000000,
,,,28.95998582E-3,19.8999996,,,,,28.95998582E-3,20.10000038,,,,,28.95998582E-3,20.0000000,
,,,29.11998704E-3,20.30000114,,,,,29.11998704E-3,20.30000114,,,,,29.11998704E-3,20.20000076,
,,,29.27998640E-3,19.8999996,,,,,29.27998640E-3,20.10000038,,,,,29.27998640E-3,20.20000076,
,,,29.43998575E-3,20.30000114,,,,,29.43998575E-3,20.10000038,,,,,29.43998575E-3,20.0000000,
,,,29.59998697E-3,19.8999996,,,,,29.59998697E-3,20.10000038,,,,,29.59998697E-3,20.0000000,
,,,29.75998633E-3,20.30000114,,,,,29.75998633E-3,20.30000114,,,,,29.75998633E-3,20.0000000,
,,,29.91998568E-3,19.8999996,,,,,29.91998568E-3,20.10000038,,,,,29.91998568E-3,20.0000000,
,,,30.07998690E-3,20.30000114,,,,,30.07998690E-3,20.10000038,,,,,30.07998690E-3,20.0000000,
,,,30.23998626E-3,19.8999996,,,,,30.23998626E-3,20.10000038,,,,,30.23998626E-3,20.0000000,
,,,30.39998747E-3,20.30000114,,,,,30.39998747E-3,19.8999996,,,,,30.39998747E-3,20.20000076,
,,,30.55998683E-3,19.8999996,,,,,30.55998683E-3,20.10000038,,,,,30.55998683E-3,20.20000076,
,,,30.71998619E-3,20.30000114,,,,,30.71998619E-3,20.10000038,,,,,30.71998619E-3,20.0000000,
,,,30.87998740E-3,19.8999996,,,,,30.87998740E-3,20.10000038,,,,,30.87998740E-3,20.0000000,
,,,31.03998676E-3,20.30000114,,,,,31.03998676E-3,20.10000038,,,,,31.03998676E-3,20.20000076,
,,,31.19998612E-3,19.8999996,,,,,31.19998612E-3,20.10000038,,,,,31.19998612E-3,20.20000076,
,,,31.35998547E-3,20.30000114,,,,,31.35998547E-3,20.10000038,,,,,31.35998547E-3,20.0000000,
,,,31.51998669E-3,19.8999996,,,,,31.51998669E-3,20.10000038,,,,,31.51998669E-3,20.0000000,
,,,31.67998791E-3,20.30000114,,,,,31.67998791E-3,20.10000038,,,,,31.67998791E-3,20.0000000,
,,,31.83998540E-3,19.8999996,,,,,31.83998540E-3,20.10000038,,,,,31.83998540E-3,20.20000076,
,,,31.99998662E-3,20.30000114,,,,,31.99998662E-3,20.10000038,,,,,31.99998662E-3,20.0000000,
,,,32.15998784E-3,19.8999996,,,,,32.15998784E-3,20.10000038,,,,,32.15998784E-3,20.0000000,
,,,32.31998533E-3,20.30000114,,,,,32.31998533E-3,20.10000038,,,,,32.31998533E-3,20.0000000,
,,,32.47998655E-3,19.8999996,,,,,32.47998655E-3,20.10000038,,,,,32.47998655E-3,20.20000076,
,,,32.63998777E-3,20.30000114,,,,,32.63998777E-3,20.10000038,,,,,32.63998777E-3,20.0000000,
,,,32.79998526E-3,19.8999996,,,,,32.79998526E-3,20.10000038,,,,,32.79998526E-3,20.0000000,
,,,32.95998648E-3,20.30000114,,,,,32.95998648E-3,20.30000114,,,,,32.95998648E-3,20.0000000,
,,,33.11998770E-3,19.8999996,,,,,33.11998770E-3,20.10000038,,,,,33.11998770E-3,20.0000000,
,,,33.27998519E-3,20.30000114,,,,,33.27998519E-3,20.10000038,,,,,33.27998519E-3,20.20000076,
,,,33.43998641E-3,19.8999996,,,,,33.43998641E-3,20.10000038,,,,,33.43998641E-3,20.20000076,
,,,33.59998763E-3,20.30000114,,,,,33.59998763E-3,20.10000038,,,,,33.59998763E-3,20.0000000,
,,,33.75998512E-3,19.8999996,,,,,33.75998512E-3,20.10000038,,,,,33.75998512E-3,20.0000000,
,,,33.91998634E-3,20.30000114,,,,,33.91998634E-3,20.10000038,,,,,33.91998634E-3,20.20000076,
,,,34.07998756E-3,19.8999996,,,,,34.07998756E-3,20.10000038,,,,,34.07998756E-3,20.0000000,
,,,34.23998505E-3,20.30000114,,,,,34.23998505E-3,20.10000038,,,,,34.23998505E-3,20.20000076,
,,,34.39998627E-3,19.8999996,,,,,34.39998627E-3,20.30000114,,,,,34.39998627E-3,20.0000000,
,,,34.55998749E-3,20.30000114,,,,,34.55998749E-3,20.10000038,,,,,34.55998749E-3,20.0000000,
,,,34.71998498E-3,19.8999996,,,,,34.71998498E-3,20.10000038,,,,,34.71998498E-3,20.20000076,
,,,34.87998620E-3,20.30000114,,,,,34.87998620E-3,20.30000114,,,,,34.87998620E-3,20.20000076,
,,,35.03998742E-3,19.8999996,,,,,35.03998742E-3,20.30000114,,,,,35.03998742E-3,20.0000000,
,,,35.19998491E-3,20.30000114,,,,,35.19998491E-3,20.10000038,,,,,35.19998491E-3,20.0000000,
,,,35.35998613E-3,19.8999996,,,,,35.35998613E-3,20.10000038,,,,,35.35998613E-3,20.0000000,
,,,35.51998734E-3,20.50000000,,,,,35.51998734E-3,20.10000038,,,,,35.51998734E-3,20.0000000,
,,,35.67998484E-3,19.8999996,,,,,35.67998484E-3,20.10000038,,,,,35.67998484E-3,20.0000000,
,,,35.83998606E-3,20.30000114,,,,,35.83998606E-3,20.10000038,,,,,35.83998606E-3,20.20000076,
,,,35.99998727E-3,19.8999996,,,,,35.99998727E-3,20.10000038,,,,,35.99998727E-3,20.20000076,
,,,36.15998477E-3,20.30000114,,,,,36.15998477E-3,20.10000038,,,,,36.15998477E-3,20.0000000,
,,,36.31998599E-3,19.8999996,,,,,36.31998599E-3,20.10000038,,,,,36.31998599E-3,20.20000076,
,,,36.47998720E-3,20.30000114,,,,,36.47998720E-3,20.10000038,,,,,36.47998720E-3,20.0000000,
,,,36.63998470E-3,19.8999996,,,,,36.63998470E-3,20.10000038,,,,,36.63998470E-3,20.0000000,
,,,36.79998592E-3,20.50000000,,,,,36.79998592E-3,20.10000038,,,,,36.79998592E-3,20.20000076,
,,,36.95998713E-3,19.8999996,,,,,36.95998713E-3,20.10000038,,,,,36.95998713E-3,20.0000000,
,,,37.11998463E-3,20.30000114,,,,,37.11998463E-3,20.10000038,,,,,37.11998463E-3,20.0000000,
,,,37.27998585E-3,19.8999996,,,,,37.27998585E-3,20.10000038,,,,,37.27998585E-3,20.0000000,
,,,37.43998706E-3,20.30000114,,,,,37.43998706E-3,20.10000038,,,,,37.43998706E-3,20.0000000,
,,,37.59998828E-3,19.8999996,,,,,37.59998828E-3,20.10000038,,,,,37.59998828E-3,20.0000000,
,,,37.75998577E-3,20.30000114,,,,,37.75998577E-3,20.10000038,,,,,37.75998577E-3,20.0000000,
,,,37.91998699E-3,19.8999996,,,,,37.91998699E-3,20.10000038,,,,,37.91998699E-3,20.0000000,
,,,38.07998821E-3,20.30000114,,,,,38.07998821E-3,20.10000038,,,,,38.07998821E-3,20.0000000,
,,,38.23998570E-3,19.8999996,,,,,38.23998570E-3,20.10000038,,,,,38.23998570E-3,20.0000000,
,,,38.39998692E-3,20.30000114,,,,,38.39998692E-3,20.10000038,,,,,38.39998692E-3,20.0000000,
,,,38.55998814E-3,19.8999996,,,,,38.55998814E-3,20.10000038,,,,,38.55998814E-3,20.0000000,
,,,38.71998563E-3,20.30000114,,,,,38.71998563E-3,20.10000038,,,,,38.71998563E-3,20.20000076,
,,,38.87998685E-3,19.8999996,,,,,38.87998685E-3,20.10000038,,,,,38.87998685E-3,20.20000076,
,,,39.03998807E-3,20.50000000,,,,,39.03998807E-3,20.10000038,,,,,39.03998807E-3,20.0000000,
,,,39.19998556E-3,19.8999996,,,,,39.19998556E-3,20.10000038,,,,,39.19998556E-3,20.0000000,
,,,39.35998678E-3,20.50000000,,,,,39.35998678E-3,20.10000038,,,,,39.35998678E-3,20.0000000,
,,,39.51998800E-3,19.8999996,,,,,39.51998800E-3,20.10000038,,,,,39.51998800E-3,20.0000000,
,,,39.67998549E-3,20.30000114,,,,,39.67998549E-3,20.10000038,,,,,39.67998549E-3,20.20000076,
,,,39.83998671E-3,19.8999996,,,,,39.83998671E-3,20.30000114,,,,,39.83998671E-3,20.0000000,
,,,39.99998793E-3,20.30000114,,,,,39.99998793E-3,20.10000038,,,,,39.99998793E-3,20.0000000,
,,,40.15998542E-3,19.8999996,,,,,40.15998542E-3,20.10000038,,,,,40.15998542E-3,20.0000000,
,,,40.31998664E-3,20.30000114,,,,,40.31998664E-3,20.10000038,,,,,40.31998664E-3,20.0000000,
,,,40.47998786E-3,19.8999996,,,,,40.47998786E-3,20.10000038,,,,,40.47998786E-3,20.0000000,
,,,40.63998535E-3,20.30000114,,,,,40.63998535E-3,20.10000038,,,,,40.63998535E-3,20.0000000,
,,,40.79998657E-3,19.8999996,,,,,40.79998657E-3,20.10000038,,,,,40.79998657E-3,20.0000000,
,,,40.95998779E-3,20.30000114,,,,,40.95998779E-3,20.30000114,,,,,40.95998779E-3,20.0000000,
,,,41.11998528E-3,19.8999996,,,,,41.11998528E-3,20.10000038,,,,,41.11998528E-3,20.0000000,
,,,41.27998650E-3,20.30000114,,,,,41.27998650E-3,20.10000038,,,,,41.27998650E-3,20.0000000,
,,,41.43998772E-3,19.8999996,,,,,41.43998772E-3,20.10000038,,,,,41.43998772E-3,20.20000076,
,,,41.59998521E-3,20.30000114,,,,,41.59998521E-3,20.10000038,,,,,41.59998521E-3,20.0000000,
,,,41.75998643E-3,19.8999996,,,,,41.75998643E-3,20.10000038,,,,,41.75998643E-3,20.0000000,
,,,41.91998765E-3,20.30000114,,,,,41.91998765E-3,20.10000038,,,,,41.91998765E-3,20.0000000,
,,,42.07998514E-3,19.8999996,,,,,42.07998514E-3,20.10000038,,,,,42.07998514E-3,20.0000000,
,,,42.23998636E-3,20.30000114,,,,,42.23998636E-3,20.10000038,,,,,42.23998636E-3,20.0000000,
,,,42.39998758E-3,19.8999996,,,,,42.39998758E-3,20.10000038,,,,,42.39998758E-3,20.20000076,
,,,42.55998507E-3,20.30000114,,,,,42.55998507E-3,20.10000038,,,,,42.55998507E-3,20.0000000,
,,,42.71998629E-3,19.8999996,,,,,42.71998629E-3,20.10000038,,,,,42.71998629E-3,20.0000000,
,,,42.87998751E-3,20.30000114,,,,,42.87998751E-3,20.30000114,,,,,42.87998751E-3,20.0000000,
,,,43.03998500E-3,19.8999996,,,,,43.03998500E-3,20.10000038,,,,,43.03998500E-3,20.0000000,
,,,43.19998622E-3,20.30000114,,,,,43.19998622E-3,20.10000038,,,,,43.19998622E-3,20.0000000,
,,,43.35998744E-3,19.8999996,,,,,43.35998744E-3,20.10000038,,,,,43.35998744E-3,20.0000000,
,,,43.51998493E-3,20.30000114,,,,,43.51998493E-3,20.10000038,,,,,43.51998493E-3,20.20000076,
,,,43.67998615E-3,19.8999996,,,,,43.67998615E-3,20.10000038,,,,,43.67998615E-3,20.20000076,
,,,43.83998737E-3,20.30000114,,,,,43.83998737E-3,20.10000038,,,,,43.83998737E-3,20.0000000,
,,,43.99998486E-3,19.8999996,,,,,43.99998486E-3,20.10000038,,,,,43.99998486E-3,20.20000076,
,,,44.15998608E-3,20.30000114,,,,,44.15998608E-3,20.10000038,,,,,44.15998608E-3,20.20000076,
,,,44.31998730E-3,19.8999996,,,,,44.31998730E-3,20.10000038,,,,,44.31998730E-3,20.20000076,
,,,44.47998479E-3,20.30000114,,,,,44.47998479E-3,20.10000038,,,,,44.47998479E-3,20.0000000,
,,,44.63998601E-3,19.8999996,,,,,44.63998601E-3,20.10000038,,,,,44.63998601E-3,20.20000076,
,,,44.79998723E-3,20.30000114,,,,,44.79998723E-3,20.10000038,,,,,44.79998723E-3,20.20000076,
,,,44.95998472E-3,19.8999996,,,,,44.95998472E-3,20.10000038,,,,,44.95998472E-3,20.0000000,
,,,45.11998594E-3,20.30000114,,,,,45.11998594E-3,20.10000038,,,,,45.11998594E-3,20.0000000,
,,,45.27998716E-3,19.8999996,,,,,45.27998716E-3,20.10000038,,,,,45.27998716E-3,20.20000076,
,,,45.43998465E-3,20.30000114,,,,,45.43998465E-3,20.10000038,,,,,45.43998465E-3,20.20000076,
,,,45.59998587E-3,19.8999996,,,,,45.59998587E-3,20.10000038,,,,,45.59998587E-3,20.0000000,
,,,45.75998709E-3,20.30000114,,,,,45.75998709E-3,20.30000114,,,,,45.75998709E-3,20.0000000,
,,,45.91998458E-3,19.8999996,,,,,45.91998458E-3,20.10000038,,,,,45.91998458E-3,20.20000076,
,,,46.07998580E-3,20.30000114,,,,,46.07998580E-3,20.10000038,,,,,46.07998580E-3,20.0000000,
,,,46.23998702E-3,19.8999996,,,,,46.23998702E-3,20.10000038,,,,,46.23998702E-3,20.20000076,
,,,46.39998451E-3,20.30000114,,,,,46.39998451E-3,20.10000038,,,,,46.39998451E-3,20.0000000,
,,,46.55998573E-3,19.8999996,,,,,46.55998573E-3,20.10000038,,,,,46.55998573E-3,20.0000000,
,,,46.71998695E-3,20.30000114,,,,,46.71998695E-3,20.10000038,,,,,46.71998695E-3,20.0000000,
,,,46.87998444E-3,19.8999996,,,,,46.87998444E-3,20.10000038,,,,,46.87998444E-3,20.0000000,
,,,47.03998566E-3,20.30000114,,,,,47.03998566E-3,20.10000038,,,,,47.03998566E-3,20.0000000,
,,,47.19998688E-3,19.8999996,,,,,47.19998688E-3,20.10000038,,,,,47.19998688E-3,20.0000000,
,,,47.35998437E-3,20.30000114,,,,,47.35998437E-3,20.10000038,,,,,47.35998437E-3,20.0000000,
,,,47.51998559E-3,19.8999996,,,,,47.51998559E-3,20.10000038,,,,,47.51998559E-3,20.0000000,
,,,47.67998680E-3,20.30000114,,,,,47.67998680E-3,20.30000114,,,,,47.67998680E-3,20.0000000,
,,,47.83998430E-3,19.8999996,,,,,47.83998430E-3,20.10000038,,,,,47.83998430E-3,20.0000000,
,,,47.99998552E-3,20.30000114,,,,,47.99998552E-3,20.10000038,,,,,47.99998552E-3,20.0000000,
,,,48.15998673E-3,19.8999996,,,,,48.15998673E-3,20.10000038,,,,,48.15998673E-3,20.0000000,
,,,48.31998795E-3,20.30000114,,,,,48.31998795E-3,20.10000038,,,,,48.31998795E-3,20.0000000,
,,,48.47998545E-3,19.8999996,,,,,48.47998545E-3,20.10000038,,,,,48.47998545E-3,20.20000076,
,,,48.63998666E-3,20.30000114,,,,,48.63998666E-3,20.10000038,,,,,48.63998666E-3,20.20000076,
,,,48.79998788E-3,19.8999996,,,,,48.79998788E-3,20.10000038,,,,,48.79998788E-3,20.0000000,
,,,48.95998538E-3,20.30000114,,,,,48.95998538E-3,20.10000038,,,,,48.95998538E-3,20.0000000,
,,,49.11998659E-3,19.8999996,,,,,49.11998659E-3,20.10000038,,,,,49.11998659E-3,20.0000000,
,,,49.27998781E-3,20.30000114,,,,,49.27998781E-3,20.10000038,,,,,49.27998781E-3,20.0000000,
,,,49.43998531E-3,19.8999996,,,,,49.43998531E-3,20.10000038,,,,,49.43998531E-3,20.0000000,
,,,49.59998652E-3,20.30000114,,,,,49.59998652E-3,20.10000038,,,,,49.59998652E-3,20.0000000,
,,,49.75998774E-3,19.8999996,,,,,49.75998774E-3,20.10000038,,,,,49.75998774E-3,20.20000076,
,,,49.91998523E-3,20.30000114,,,,,49.91998523E-3,20.10000038,,,,,49.91998523E-3,20.20000076,
,,,50.07998645E-3,19.8999996,,,,,50.07998645E-3,20.10000038,,,,,50.07998645E-3,20.0000000,
,,,50.23998767E-3,20.30000114,,,,,50.23998767E-3,20.10000038,,,,,50.23998767E-3,20.20000076,
,,,50.39998516E-3,19.8999996,,,,,50.39998516E-3,20.10000038,,,,,50.39998516E-3,20.0000000,
,,,50.55998638E-3,20.30000114,,,,,50.55998638E-3,20.10000038,,,,,50.55998638E-3,20.0000000,
,,,50.71998760E-3,19.8999996,,,,,50.71998760E-3,20.10000038,,,,,50.71998760E-3,20.0000000,
,,,50.87998509E-3,20.30000114,,,,,50.87998509E-3,20.10000038,,,,,50.87998509E-3,20.0000000,
,,,51.03998631E-3,19.8999996,,,,,51.03998631E-3,20.10000038,,,,,51.03998631E-3,20.20000076,
,,,51.19998753E-3,20.50000000,,,,,51.19998753E-3,20.10000038,,,,,51.19998753E-3,20.0000000,
,,,51.35998502E-3,19.8999996,,,,,51.35998502E-3,20.10000038,,,,,51.35998502E-3,20.0000000,
,,,51.51998624E-3,20.30000114,,,,,51.51998624E-3,20.10000038,,,,,51.51998624E-3,20.0000000,
,,,51.67998746E-3,19.8999996,,,,,51.67998746E-3,20.10000038,,,,,51.67998746E-3,20.20000076,
,,,51.83998495E-3,20.30000114,,,,,51.83998495E-3,20.10000038,,,,,51.83998495E-3,20.0000000,
,,,51.99998617E-3,19.8999996,,,,,51.99998617E-3,20.10000038,,,,,51.99998617E-3,20.0000000,
,,,52.15998739E-3,20.30000114,,,,,52.15998739E-3,20.10000038,,,,,52.15998739E-3,20.20000076,
,,,52.31998488E-3,19.8999996,,,,,52.31998488E-3,20.10000038,,,,,52.31998488E-3,20.0000000,
,,,52.47998610E-3,20.30000114,,,,,52.47998610E-3,20.10000038,,,,,52.47998610E-3,20.0000000,
,,,52.63998732E-3,19.8999996,,,,,52.63998732E-3,20.10000038,,,,,52.63998732E-3,20.20000076,
,,,52.79998481E-3,20.30000114,,,,,52.79998481E-3,20.10000038,,,,,52.79998481E-3,20.20000076,
,,,52.95998603E-3,19.8999996,,,,,52.95998603E-3,20.10000038,,,,,52.95998603E-3,20.0000000,
,,,53.11998725E-3,20.30000114,,,,,53.11998725E-3,20.10000038,,,,,53.11998725E-3,20.0000000,
,,,53.27998474E-3,19.8999996,,,,,53.27998474E-3,20.10000038,,,,,53.27998474E-3,20.0000000,
,,,53.43998596E-3,20.50000000,,,,,53.43998596E-3,20.10000038,,,,,53.43998596E-3,20.20000076,
,,,53.59998718E-3,19.8999996,,,,,53.59998718E-3,20.10000038,,,,,53.59998718E-3,20.0000000,
,,,53.75998467E-3,20.30000114,,,,,53.75998467E-3,20.10000038,,,,,53.75998467E-3,20.0000000,
,,,53.91998589E-3,19.8999996,,,,,53.91998589E-3,20.10000038,,,,,53.91998589E-3,20.0000000,
,,,54.07998711E-3,20.30000114,,,,,54.07998711E-3,20.10000038,,,,,54.07998711E-3,20.0000000,
,,,54.23998460E-3,19.8999996,,,,,54.23998460E-3,20.10000038,,,,,54.23998460E-3,20.0000000,
,,,54.39998582E-3,20.30000114,,,,,54.39998582E-3,20.10000038,,,,,54.39998582E-3,20.0000000,
,,,54.55998704E-3,19.8999996,,,,,54.55998704E-3,20.10000038,,,,,54.55998704E-3,20.0000000,
,,,54.719984531E-3,20.30000114,,,,,54.719984531E-3,20.10000038,,,,,54.719984531E-3,20.0000000,
,,,54.879985750E-3,19.8999996,,,,,54.879985750E-3,20.10000038,,,,,54.879985750E-3,20.20000076,
,,,55.039986968E-3,20.30000114,,,,,55.039986968E-3,20.10000038,,,,,55.039986968E-3,20.0000000,
,,,55.199984461E-3,19.8999996,,,,,55.199984461E-3,20.10000038,,,,,55.199984461E-3,20.0000000,
,,,55.359985679E-3,20.30000114,,,,,55.359985679E-3,20.10000038,,,,,55.359985679E-3,20.0000000,
,,,55.519986898E-3,19.8999996,,,,,55.519986898E-3,20.30000114,,,,,55.519986898E-3,20.0000000,
,,,55.679984391E-3,20.30000114,,,,,55.679984391E-3,20.10000038,,,,,55.679984391E-3,20.20000076,
,,,55.839985609E-3,19.8999996,,,,,55.839985609E-3,20.10000038,,,,,55.839985609E-3,20.20000076,
,,,55.999986827E-3,20.30000114,,,,,55.999986827E-3,20.10000038,,,,,55.999986827E-3,20.0000000,
,,,56.159984320E-3,19.8999996,,,,,56.159984320E-3,20.10000038,,,,,56.159984320E-3,20.20000076,
,,,56.319985539E-3,20.30000114,,,,,56.319985539E-3,20.10000038,,,,,56.319985539E-3,20.0000000,
,,,56.479986757E-3,19.8999996,,,,,56.479986757E-3,20.10000038,,,,,56.479986757E-3,20.20000076,
,,,56.639984250E-3,20.30000114,,,,,56.639984250E-3,20.10000038,,,,,56.639984250E-3,20.0000000,
,,,56.799985468E-3,19.8999996,,,,,56.799985468E-3,20.10000038,,,,,56.799985468E-3,20.20000076,
,,,56.959986687E-3,20.50000000,,,,,56.959986687E-3,20.10000038,,,,,56.959986687E-3,20.20000076,
,,,57.119984180E-3,19.8999996,,,,,57.119984180E-3,20.10000038,,,,,57.119984180E-3,20.0000000,
,,,57.279985398E-3,20.30000114,,,,,57.279985398E-3,20.10000038,,,,,57.279985398E-3,20.0000000,
,,,57.439986616E-3,19.8999996,,,,,57.439986616E-3,20.10000038,,,,,57.439986616E-3,20.20000076,
,,,57.599984109E-3,20.30000114,,,,,57.599984109E-3,20.10000038,,,,,57.599984109E-3,20.20000076,
,,,57.759985328E-3,19.8999996,,,,,57.759985328E-3,20.10000038,,,,,57.759985328E-3,20.0000000,
,,,57.919986546E-3,20.30000114,,,,,57.919986546E-3,20.10000038,,,,,57.919986546E-3,20.0000000,
,,,58.079987764E-3,19.8999996,,,,,58.079987764E-3,20.10000038,,,,,58.079987764E-3,20.0000000,
,,,58.239985257E-3,20.30000114,,,,,58.239985257E-3,20.10000038,,,,,58.239985257E-3,20.0000000,
,,,58.399986476E-3,19.8999996,,,,,58.399986476E-3,20.10000038,,,,,58.399986476E-3,20.20000076,
,,,58.559987694E-3,20.30000114,,,,,58.559987694E-3,20.10000038,,,,,58.559987694E-3,20.0000000,
,,,58.719985187E-3,19.8999996,,,,,58.719985187E-3,20.10000038,,,,,58.719985187E-3,20.0000000,
,,,58.879986405E-3,20.30000114,,,,,58.879986405E-3,20.10000038,,,,,58.879986405E-3,20.20000076,
,,,59.039987624E-3,19.8999996,,,,,59.039987624E-3,20.10000038,,,,,59.039987624E-3,20.0000000,
,,,59.199985117E-3,20.30000114,,,,,59.199985117E-3,20.10000038,,,,,59.199985117E-3,20.0000000,
,,,59.359986335E-3,19.8999996,,,,,59.359986335E-3,20.10000038,,,,,59.359986335E-3,20.0000000,
,,,59.519987553E-3,20.30000114,,,,,59.519987553E-3,20.10000038,,,,,59.519987553E-3,20.0000000,
,,,59.679985046E-3,19.8999996,,,,,59.679985046E-3,20.10000038,,,,,59.679985046E-3,20.0000000,
,,,59.839986265E-3,20.30000114,,,,,59.839986265E-3,20.10000038,,,,,59.839986265E-3,20.0000000,
,,,59.999987483E-3,19.8999996,,,,,59.999987483E-3,20.10000038,,,,,59.999987483E-3,20.20000076,
,,,60.159984976E-3,20.30000114,,,,,60.159984976E-3,20.30000114,,,,,60.159984976E-3,20.20000076,
,,,60.319986194E-3,19.8999996,,,,,60.319986194E-3,20.10000038,,,,,60.319986194E-3,20.0000000,
,,,60.479987413E-3,20.30000114,,,,,60.479987413E-3,20.10000038,,,,,60.479987413E-3,20.20000076,
,,,60.639984906E-3,19.8999996,,,,,60.639984906E-3,20.10000038,,,,,60.639984906E-3,20.0000000,
,,,60.799986124E-3,20.30000114,,,,,60.799986124E-3,20.30000114,,,,,60.799986124E-3,20.0000000,
,,,60.959987342E-3,19.8999996,,,,,60.959987342E-3,20.10000038,,,,,60.959987342E-3,20.20000076,
,,,61.119984835E-3,20.30000114,,,,,61.119984835E-3,20.10000038,,,,,61.119984835E-3,20.0000000,
,,,61.279986054E-3,19.8999996,,,,,61.279986054E-3,20.10000038,,,,,61.279986054E-3,20.0000000,
,,,61.439987272E-3,20.30000114,,,,,61.439987272E-3,20.10000038,,,,,61.439987272E-3,20.20000076,
,,,61.599984765E-3,19.8999996,,,,,61.599984765E-3,20.10000038,,,,,61.599984765E-3,20.0000000,
,,,61.759985983E-3,20.30000114,,,,,61.759985983E-3,20.10000038,,,,,61.759985983E-3,20.0000000,
,,,61.919987202E-3,19.8999996,,,,,61.919987202E-3,20.10000038,,,,,61.919987202E-3,20.0000000,
,,,62.079984695E-3,20.30000114,,,,,62.079984695E-3,20.10000038,,,,,62.079984695E-3,20.0000000,
,,,62.239985913E-3,19.8999996,,,,,62.239985913E-3,20.10000038,,,,,62.239985913E-3,20.0000000,
,,,62.399987131E-3,20.30000114,,,,,62.399987131E-3,20.10000038,,,,,62.399987131E-3,20.20000076,
,,,62.559984624E-3,19.8999996,,,,,62.559984624E-3,20.10000038,,,,,62.559984624E-3,20.20000076,
,,,62.719985843E-3,20.30000114,,,,,62.719985843E-3,20.10000038,,,,,62.719985843E-3,20.0000000,
,,,62.879987061E-3,19.8999996,,,,,62.879987061E-3,20.10000038,,,,,62.879987061E-3,20.0000000,
,,,63.039988279E-3,20.30000114,,,,,63.039988279E-3,20.10000038,,,,,63.039988279E-3,20.20000076,
,,,63.199982047E-3,19.8999996,,,,,63.199982047E-3,20.10000038,,,,,63.199982047E-3,20.0000000,
,,,63.359983265E-3,20.30000114,,,,,63.359983265E-3,20.10000038,,,,,63.359983265E-3,20.0000000,
,,,63.519984484E-3,19.8999996,,,,,63.519984484E-3,20.30000114,,,,,63.519984484E-3,20.0000000,
,,,63.679985702E-3,20.30000114,,,,,63.679985702E-3,20.30000114,,,,,63.679985702E-3,20.20000076,
,,,63.839986920E-3,19.8999996,,,,,63.839986920E-3,20.10000038,,,,,63.839986920E-3,20.20000076,
,,,63.999988139E-3,20.30000114,,,,,63.999988139E-3,20.10000038,,,,,63.999988139E-3,20.0000000,
,,,64.159989357E-3,19.8999996,,,,,64.159989357E-3,20.10000038,,,,,64.159989357E-3,20.0000000,
