,,,12.4159958E-3,2.2200003,,,,,12.4159958E-3,2.1600001,,,,,12.4159958E-3,2.1800001,,,,,12.4159958E-3,2.1600001,
,,,12.4319959E-3,2.0800002,,,,,12.4319959E-3,2.1400001,,,,,12.4319959E-3,2.0600002,,,,,12.4319959E-3,2.1400001,
,,,12.4479961E-3,2.2200003,,,,,12.4479961E-3,2.1400001,,,,,12.4479961E-3,2.2000000,,,,,12.4479961E-3,2.1200001,
,,,12.4639953E-3,2.1000001,,,,,12.4639953E-3,2.1400001,,,,,12.4639953E-3,2.1000001,,,,,12.4639953E-3,2.1600001,
,,,12.4799954E-3,2.2000000,,,,,12.4799954E-3,2.1400001,,,,,12.4799954E-3,2.1800001,,,,,12.4799954E-3,2.1400001,
,,,12.4959955E-3,2.0800002,,,,,12.4959955E-3,2.1400001,,,,,12.4959955E-3,2.0800002,,,,,12.4959955E-3,2.1400001,
,,,12.5119956E-3,2.2200003,,,,,12.5119956E-3,2.1600001,,,,,12.5119956E-3,2.1800001,,,,,12.5119956E-3,2.1400001,
,,,12.5279957E-3,2.1000001,,,,,12.5279957E-3,2.1600001,,,,,12.5279957E-3,2.0800002,,,,,12.5279957E-3,2.1400001,
,,,12.5439959E-3,2.2200003,,,,,12.5439959E-3,2.1400001,,,,,12.5439959E-3,2.1800001,,,,,12.5439959E-3,2.1400001,
,,,12.5599960E-3,2.0800002,,,,,12.5599960E-3,2.1600001,,,,,12.5599960E-3,2.0800002,,,,,12.5599960E-3,2.1200001,
,,,12.5759952E-3,2.2000000,,,,,12.5759952E-3,2.1400001,,,,,12.5759952E-3,2.2000000,,,,,12.5759952E-3,2.1400001,
,,,12.5919953E-3,2.1000001,,,,,12.5919953E-3,2.1600001,,,,,12.5919953E-3,2.0800002,,,,,12.5919953E-3,2.1600001,
,,,12.6079954E-3,2.2000000,,,,,12.6079954E-3,2.1600001,,,,,12.6079954E-3,2.1800001,,,,,12.6079954E-3,2.1600001,
,,,12.6239955E-3,2.0800002,,,,,12.6239955E-3,2.1600001,,,,,12.6239955E-3,2.0800002,,,,,12.6239955E-3,2.1200001,
,,,12.6399957E-3,2.2200003,,,,,12.6399957E-3,2.1400001,,,,,12.6399957E-3,2.2000000,,,,,12.6399957E-3,2.1400001,
,,,12.6559958E-3,2.0800002,,,,,12.6559958E-3,2.1400001,,,,,12.6559958E-3,2.0600002,,,,,12.6559958E-3,2.1400001,
,,,12.6719959E-3,2.2200003,,,,,12.6719959E-3,2.1200001,,,,,12.6719959E-3,2.1800001,,,,,12.6719959E-3,2.1400001,
,,,12.6879960E-3,2.1000001,,,,,12.6879960E-3,2.1600001,,,,,12.6879960E-3,2.0800002,,,,,12.6879960E-3,2.1400001,
,,,12.7039952E-3,2.2000000,,,,,12.7039952E-3,2.1200001,,,,,12.7039952E-3,2.1800001,,,,,12.7039952E-3,2.1400001,
,,,12.7199953E-3,2.0800002,,,,,12.7199953E-3,2.1400001,,,,,12.7199953E-3,2.0800002,,,,,12.7199953E-3,2.1200001,
,,,12.7359955E-3,2.2200003,,,,,12.7359955E-3,2.1400001,,,,,12.7359955E-3,2.2000000,,,,,12.7359955E-3,2.1400001,
,,,12.7519956E-3,2.0800002,,,,,12.7519956E-3,2.1400001,,,,,12.7519956E-3,2.0800002,,,,,12.7519956E-3,2.1400001,
,,,12.7679957E-3,2.2200003,,,,,12.7679957E-3,2.1600001,,,,,12.7679957E-3,2.2000000,,,,,12.7679957E-3,2.1400001,
,,,12.7839958E-3,2.1000001,,,,,12.7839958E-3,2.1400001,,,,,12.7839958E-3,2.0800002,,,,,12.7839958E-3,2.1400001,
,,,12.7999960E-3,2.2000000,,,,,12.7999960E-3,2.1400001,,,,,12.7999960E-3,2.1800001,,,,,12.7999960E-3,2.1400001,
,,,12.8159961E-3,2.0800002,,,,,12.8159961E-3,2.1600001,,,,,12.8159961E-3,2.0600002,,,,,12.8159961E-3,2.1200001,
,,,12.8319953E-3,2.2200003,,,,,12.8319953E-3,2.1600001,,,,,12.8319953E-3,2.2000000,,,,,12.8319953E-3,2.1400001,
,,,12.8479954E-3,2.1000001,,,,,12.8479954E-3,2.1600001,,,,,12.8479954E-3,2.0800002,,,,,12.8479954E-3,2.1200001,
,,,12.8639955E-3,2.2000000,,,,,12.8639955E-3,2.1600001,,,,,12.8639955E-3,2.1800001,,,,,12.8639955E-3,2.1200001,
,,,12.8799956E-3,2.1000001,,,,,12.8799956E-3,2.1400001,,,,,12.8799956E-3,2.0800002,,,,,12.8799956E-3,2.1400001,
,,,12.8959958E-3,2.2200003,,,,,12.8959958E-3,2.1600001,,,,,12.8959958E-3,2.2000000,,,,,12.8959958E-3,2.1400001,
,,,12.9119959E-3,2.1000001,,,,,12.9119959E-3,2.1400001,,,,,12.9119959E-3,2.0800002,,,,,12.9119959E-3,2.1400001,
,,,12.9279960E-3,2.2000000,,,,,12.9279960E-3,2.1400001,,,,,12.9279960E-3,2.1800001,,,,,12.9279960E-3,2.1400001,
,,,12.9439952E-3,2.0800002,,,,,12.9439952E-3,2.1400001,,,,,12.9439952E-3,2.0600002,,,,,12.9439952E-3,2.1400001,
,,,12.9599953E-3,2.2000000,,,,,12.9599953E-3,2.1400001,,,,,12.9599953E-3,2.2000000,,,,,12.9599953E-3,2.1200001,
,,,12.9759954E-3,2.1000001,,,,,12.9759954E-3,2.1400001,,,,,12.9759954E-3,2.0800002,,,,,12.9759954E-3,2.1400001,
,,,12.9919956E-3,2.2200003,,,,,12.9919956E-3,2.1400001,,,,,12.9919956E-3,2.1800001,,,,,12.9919956E-3,2.1200001,
,,,13.0079957E-3,2.1000001,,,,,13.0079957E-3,2.1400001,,,,,13.0079957E-3,2.0800002,,,,,13.0079957E-3,2.1200001,
,,,13.0239958E-3,2.2000000,,,,,13.0239958E-3,2.1400001,,,,,13.0239958E-3,2.1800001,,,,,13.0239958E-3,2.1400001,
,,,13.0399959E-3,2.0800002,,,,,13.0399959E-3,2.1400001,,,,,13.0399959E-3,2.0600002,,,,,13.0399959E-3,2.1400001,
,,,13.0559960E-3,2.2200003,,,,,13.0559960E-3,2.1400001,,,,,13.0559960E-3,2.2000000,,,,,13.0559960E-3,2.1400001,
,,,13.0719952E-3,2.1000001,,,,,13.0719952E-3,2.1600001,,,,,13.0719952E-3,2.0800002,,,,,13.0719952E-3,2.1200001,
,,,13.0879954E-3,2.2000000,,,,,13.0879954E-3,2.1400001,,,,,13.0879954E-3,2.1800001,,,,,13.0879954E-3,2.1200001,
,,,13.1039955E-3,2.0800002,,,,,13.1039955E-3,2.1400001,,,,,13.1039955E-3,2.0800002,,,,,13.1039955E-3,2.1400001,
,,,13.1199956E-3,2.2200003,,,,,13.1199956E-3,2.1400001,,,,,13.1199956E-3,2.2000000,,,,,13.1199956E-3,2.1400001,
,,,13.1359957E-3,2.0800002,,,,,13.1359957E-3,2.1400001,,,,,13.1359957E-3,2.0600002,,,,,13.1359957E-3,2.1400001,
,,,13.1519958E-3,2.2200003,,,,,13.1519958E-3,2.1400001,,,,,13.1519958E-3,2.1800001,,,,,13.1519958E-3,2.1400001,
,,,13.1679960E-3,2.1000001,,,,,13.1679960E-3,2.1400001,,,,,13.1679960E-3,2.1000001,,,,,13.1679960E-3,2.1400001,
,,,13.1839952E-3,2.2000000,,,,,13.1839952E-3,2.1400001,,,,,13.1839952E-3,2.2000000,,,,,13.1839952E-3,2.1400001,
,,,13.1999953E-3,2.0800002,,,,,13.1999953E-3,2.1600001,,,,,13.1999953E-3,2.0800002,,,,,13.1999953E-3,2.1400001,
,,,13.2159954E-3,2.2000000,,,,,13.2159954E-3,2.1400001,,,,,13.2159954E-3,2.2000000,,,,,13.2159954E-3,2.1400001,
,,,13.2319955E-3,2.1000001,,,,,13.2319955E-3,2.1400001,,,,,13.2319955E-3,2.0800002,,,,,13.2319955E-3,2.1200001,
,,,13.2479956E-3,2.2000000,,,,,13.2479956E-3,2.1600001,,,,,13.2479956E-3,2.1800001,,,,,13.2479956E-3,2.1400001,
,,,13.2639958E-3,2.0600002,,,,,13.2639958E-3,2.1400001,,,,,13.2639958E-3,2.0600002,,,,,13.2639958E-3,2.1400001,
,,,13.2799959E-3,2.2000000,,,,,13.2799959E-3,2.1600001,,,,,13.2799959E-3,2.2000000,,,,,13.2799959E-3,2.1400001,
,,,13.2959960E-3,2.0800002,,,,,13.2959960E-3,2.1400001,,,,,13.2959960E-3,2.0800002,,,,,13.2959960E-3,2.1400001,
,,,13.3119952E-3,2.2000000,,,,,13.3119952E-3,2.1200001,,,,,13.3119952E-3,2.1800001,,,,,13.3119952E-3,2.1400001,
,,,13.3279953E-3,2.0800002,,,,,13.3279953E-3,2.1200001,,,,,13.3279953E-3,2.0800002,,,,,13.3279953E-3,2.1400001,
,,,13.3439954E-3,2.2200003,,,,,13.3439954E-3,2.1600001,,,,,13.3439954E-3,2.2000000,,,,,13.3439954E-3,2.1400001,
,,,13.3599956E-3,2.1000001,,,,,13.3599956E-3,2.1400001,,,,,13.3599956E-3,2.0800002,,,,,13.3599956E-3,2.1400001,
,,,13.3759957E-3,2.2000000,,,,,13.3759957E-3,2.1400001,,,,,13.3759957E-3,2.1800001,,,,,13.3759957E-3,2.1200001,
,,,13.3919958E-3,2.1000001,,,,,13.3919958E-3,2.1200001,,,,,13.3919958E-3,2.0800002,,,,,13.3919958E-3,2.1000001,
,,,13.4079959E-3,2.2000000,,,,,13.4079959E-3,2.1400001,,,,,13.4079959E-3,2.1800001,,,,,13.4079959E-3,2.1400001,
,,,13.4239960E-3,2.0800002,,,,,13.4239960E-3,2.1200001,,,,,13.4239960E-3,2.0600002,,,,,13.4239960E-3,2.1200001,
,,,13.4399952E-3,2.2200003,,,,,13.4399952E-3,2.1200001,,,,,13.4399952E-3,2.2000000,,,,,13.4399952E-3,2.1200001,
,,,13.4559954E-3,2.1000001,,,,,13.4559954E-3,2.1600001,,,,,13.4559954E-3,2.0800002,,,,,13.4559954E-3,2.1400001,
,,,13.4719955E-3,2.2000000,,,,,13.4719955E-3,2.1600001,,,,,13.4719955E-3,2.1800001,,,,,13.4719955E-3,2.1200001,
,,,13.4879956E-3,2.0800002,,,,,13.4879956E-3,2.1600001,,,,,13.4879956E-3,2.0800002,,,,,13.4879956E-3,2.1400001,
,,,13.5039957E-3,2.2200003,,,,,13.5039957E-3,2.1400001,,,,,13.5039957E-3,2.1800001,,,,,13.5039957E-3,2.1600001,
,,,13.5199958E-3,2.0800002,,,,,13.5199958E-3,2.1600001,,,,,13.5199958E-3,2.0600002,,,,,13.5199958E-3,2.1400001,
,,,13.5359960E-3,2.2200003,,,,,13.5359960E-3,2.1400001,,,,,13.5359960E-3,2.1800001,,,,,13.5359960E-3,2.1400001,
,,,13.5519952E-3,2.1000001,,,,,13.5519952E-3,2.1200001,,,,,13.5519952E-3,2.0800002,,,,,13.5519952E-3,2.1400001,
,,,13.5679953E-3,2.2000000,,,,,13.5679953E-3,2.1600001,,,,,13.5679953E-3,2.1800001,,,,,13.5679953E-3,2.1400001,
,,,13.5839954E-3,2.0800002,,,,,13.5839954E-3,2.1400001,,,,,13.5839954E-3,2.0800002,,,,,13.5839954E-3,2.1200001,
,,,13.5999955E-3,2.2000000,,,,,13.5999955E-3,2.1400001,,,,,13.5999955E-3,2.2000000,,,,,13.5999955E-3,2.1200001,
,,,13.6159956E-3,2.0800002,,,,,13.6159956E-3,2.1600001,,,,,13.6159956E-3,2.0600002,,,,,13.6159956E-3,2.1400001,
,,,13.6319958E-3,2.2000000,,,,,13.6319958E-3,2.1400001,,,,,13.6319958E-3,2.1800001,,,,,13.6319958E-3,2.1400001,
,,,13.6479959E-3,2.1000001,,,,,13.6479959E-3,2.1400001,,,,,13.6479959E-3,2.0800002,,,,,13.6479959E-3,2.1200001,
,,,13.6639960E-3,2.2000000,,,,,13.6639960E-3,2.1400001,,,,,13.6639960E-3,2.1800001,,,,,13.6639960E-3,2.1400001,
,,,13.6799952E-3,2.1000001,,,,,13.6799952E-3,2.1400001,,,,,13.6799952E-3,2.0800002,,,,,13.6799952E-3,2.1200001,
,,,13.6959953E-3,2.2000000,,,,,13.6959953E-3,2.1600001,,,,,13.6959953E-3,2.1800001,,,,,13.6959953E-3,2.1200001,
,,,13.7119954E-3,2.0600002,,,,,13.7119954E-3,2.1200001,,,,,13.7119954E-3,2.0600002,,,,,13.7119954E-3,2.1400001,
,,,13.7279956E-3,2.2000000,,,,,13.7279956E-3,2.1400001,,,,,13.7279956E-3,2.1800001,,,,,13.7279956E-3,2.1400001,
,,,13.7439957E-3,2.1000001,,,,,13.7439957E-3,2.1200001,,,,,13.7439957E-3,2.0800002,,,,,13.7439957E-3,2.1400001,
,,,13.7599958E-3,2.2000000,,,,,13.7599958E-3,2.1200001,,,,,13.7599958E-3,2.1800001,,,,,13.7599958E-3,2.1400001,
,,,13.7759959E-3,2.0800002,,,,,13.7759959E-3,2.1400001,,,,,13.7759959E-3,2.0800002,,,,,13.7759959E-3,2.1400001,
,,,13.7919961E-3,2.2000000,,,,,13.7919961E-3,2.1400001,,,,,13.7919961E-3,2.1800001,,,,,13.7919961E-3,2.1400001,
,,,13.8079952E-3,2.0800002,,,,,13.8079952E-3,2.1400001,,,,,13.8079952E-3,2.0800002,,,,,13.8079952E-3,2.1400001,
,,,13.8239954E-3,2.2200003,,,,,13.8239954E-3,2.1600001,,,,,13.8239954E-3,2.1800001,,,,,13.8239954E-3,2.1200001,
,,,13.8399955E-3,2.0800002,,,,,13.8399955E-3,2.1400001,,,,,13.8399955E-3,2.0800002,,,,,13.8399955E-3,2.1200001,
,,,13.8559956E-3,2.2000000,,,,,13.8559956E-3,2.1400001,,,,,13.8559956E-3,2.1800001,,,,,13.8559956E-3,2.1400001,
,,,13.8719957E-3,2.0800002,,,,,13.8719957E-3,2.1400001,,,,,13.8719957E-3,2.0800002,,,,,13.8719957E-3,2.1200001,
,,,13.8879959E-3,2.2200003,,,,,13.8879959E-3,2.1600001,,,,,13.8879959E-3,2.2000000,,,,,13.8879959E-3,2.1200001,
,,,13.9039960E-3,2.0800002,,,,,13.9039960E-3,2.1400001,,,,,13.9039960E-3,2.0600002,,,,,13.9039960E-3,2.1200001,
,,,13.9199952E-3,2.2000000,,,,,13.9199952E-3,2.1600001,,,,,13.9199952E-3,2.1800001,,,,,13.9199952E-3,2.1200001,
,,,13.9359953E-3,2.1000001,,,,,13.9359953E-3,2.1400001,,,,,13.9359953E-3,2.0800002,,,,,13.9359953E-3,2.1200001,
,,,13.9519954E-3,2.2000000,,,,,13.9519954E-3,2.1400001,,,,,13.9519954E-3,2.1800001,,,,,13.9519954E-3,2.1400001,
,,,13.9679955E-3,2.0800002,,,,,13.9679955E-3,2.1400001,,,,,13.9679955E-3,2.0600002,,,,,13.9679955E-3,2.1400001,
,,,13.9839957E-3,2.2200003,,,,,13.9839957E-3,2.1400001,,,,,13.9839957E-3,2.1800001,,,,,13.9839957E-3,2.1400001,
,,,13.9999958E-3,2.0800002,,,,,13.9999958E-3,2.1400001,,,,,13.9999958E-3,2.0600002,,,,,13.9999958E-3,2.1200001,
,,,14.0159959E-3,2.2200003,,,,,14.0159959E-3,2.1400001,,,,,14.0159959E-3,2.2000000,,,,,14.0159959E-3,2.1400001,
,,,14.0319960E-3,2.1000001,,,,,14.0319960E-3,2.1400001,,,,,14.0319960E-3,2.0800002,,,,,14.0319960E-3,2.1200001,
,,,14.0479952E-3,2.2000000,,,,,14.0479952E-3,2.1400001,,,,,14.0479952E-3,2.1800001,,,,,14.0479952E-3,2.1200001,
,,,14.0639953E-3,2.1000001,,,,,14.0639953E-3,2.1400001,,,,,14.0639953E-3,2.0600002,,,,,14.0639953E-3,2.1400001,
,,,14.0799955E-3,2.2000000,,,,,14.0799955E-3,2.1400001,,,,,14.0799955E-3,2.1800001,,,,,14.0799955E-3,2.1400001,
,,,14.0959956E-3,2.0800002,,,,,14.0959956E-3,2.1400001,,,,,14.0959956E-3,2.0600002,,,,,14.0959956E-3,2.1200001,
,,,14.1119957E-3,2.2200003,,,,,14.1119957E-3,2.1200001,,,,,14.1119957E-3,2.2000000,,,,,14.1119957E-3,2.1400001,
,,,14.1279958E-3,2.0600002,,,,,14.1279958E-3,2.1400001,,,,,14.1279958E-3,2.0600002,,,,,14.1279958E-3,2.1200001,
,,,14.1439959E-3,2.2000000,,,,,14.1439959E-3,2.1200001,,,,,14.1439959E-3,2.1800001,,,,,14.1439959E-3,2.1400001,
,,,14.1599961E-3,2.1000001,,,,,14.1599961E-3,2.1400001,,,,,14.1599961E-3,2.0800002,,,,,14.1599961E-3,2.1400001,
,,,14.1759953E-3,2.2000000,,,,,14.1759953E-3,2.1400001,,,,,14.1759953E-3,2.1800001,,,,,14.1759953E-3,2.1400001,
,,,14.1919954E-3,2.0800002,,,,,14.1919954E-3,2.1400001,,,,,14.1919954E-3,2.0600002,,,,,14.1919954E-3,2.1400001,
,,,14.2079955E-3,2.2000000,,,,,14.2079955E-3,2.1400001,,,,,14.2079955E-3,2.1800001,,,,,14.2079955E-3,2.1200001,
,,,14.2239956E-3,2.1000001,,,,,14.2239956E-3,2.1400001,,,,,14.2239956E-3,2.0800002,,,,,14.2239956E-3,2.1400001,
,,,14.2399957E-3,2.2000000,,,,,14.2399957E-3,2.1200001,,,,,14.2399957E-3,2.1800001,,,,,14.2399957E-3,2.1200001,
,,,14.2559959E-3,2.0800002,,,,,14.2559959E-3,2.1400001,,,,,14.2559959E-3,2.0600002,,,,,14.2559959E-3,2.1200001,
,,,14.2719960E-3,2.2000000,,,,,14.2719960E-3,2.1400001,,,,,14.2719960E-3,2.1800001,,,,,14.2719960E-3,2.1400001,
,,,14.2879952E-3,2.0800002,,,,,14.2879952E-3,2.1400001,,,,,14.2879952E-3,2.0600002,,,,,14.2879952E-3,2.1400001,
,,,14.3039953E-3,2.2000000,,,,,14.3039953E-3,2.1400001,,,,,14.3039953E-3,2.2000000,,,,,14.3039953E-3,2.1200001,
,,,14.3199954E-3,2.1000001,,,,,14.3199954E-3,2.1400001,,,,,14.3199954E-3,2.0800002,,,,,14.3199954E-3,2.1400001,
,,,14.3359955E-3,2.2000000,,,,,14.3359955E-3,2.1400001,,,,,14.3359955E-3,2.1800001,,,,,14.3359955E-3,2.1400001,
,,,14.3519957E-3,2.0800002,,,,,14.3519957E-3,2.1200001,,,,,14.3519957E-3,2.0600002,,,,,14.3519957E-3,2.1400001,
,,,14.3679958E-3,2.2000000,,,,,14.3679958E-3,2.1200001,,,,,14.3679958E-3,2.1800001,,,,,14.3679958E-3,2.1200001,
,,,14.3839959E-3,2.0800002,,,,,14.3839959E-3,2.1200001,,,,,14.3839959E-3,2.0400002,,,,,14.3839959E-3,2.1200001,
,,,14.3999960E-3,2.2200003,,,,,14.3999960E-3,2.1400001,,,,,14.3999960E-3,2.1800001,,,,,14.3999960E-3,2.1200001,
,,,14.4159952E-3,2.1000001,,,,,14.4159952E-3,2.1400001,,,,,14.4159952E-3,2.0800002,,,,,14.4159952E-3,2.1200001,
,,,14.4319953E-3,2.2000000,,,,,14.4319953E-3,2.1400001,,,,,14.4319953E-3,2.1800001,,,,,14.4319953E-3,2.1200001,
,,,14.4479955E-3,2.0800002,,,,,14.4479955E-3,2.1400001,,,,,14.4479955E-3,2.0600002,,,,,14.4479955E-3,2.1200001,
,,,14.4639956E-3,2.2200003,,,,,14.4639956E-3,2.1400001,,,,,14.4639956E-3,2.2000000,,,,,14.4639956E-3,2.1200001,
,,,14.4799957E-3,2.0800002,,,,,14.4799957E-3,2.1400001,,,,,14.4799957E-3,2.0600002,,,,,14.4799957E-3,2.1200001,
,,,14.4959958E-3,2.2000000,,,,,14.4959958E-3,2.1400001,,,,,14.4959958E-3,2.1800001,,,,,14.4959958E-3,2.1200001,
,,,14.5119959E-3,2.0800002,,,,,14.5119959E-3,2.1400001,,,,,14.5119959E-3,2.0800002,,,,,14.5119959E-3,2.1200001,
,,,14.5279961E-3,2.2000000,,,,,14.5279961E-3,2.1400001,,,,,14.5279961E-3,2.1800001,,,,,14.5279961E-3,2.1400001,
,,,14.5439953E-3,2.0800002,,,,,14.5439953E-3,2.1400001,,,,,14.5439953E-3,2.0800002,,,,,14.5439953E-3,2.1200001,
,,,14.5599954E-3,2.2000000,,,,,14.5599954E-3,2.1400001,,,,,14.5599954E-3,2.1800001,,,,,14.5599954E-3,2.1400001,
,,,14.5759955E-3,2.0800002,,,,,14.5759955E-3,2.1400001,,,,,14.5759955E-3,2.0600002,,,,,14.5759955E-3,2.1200001,
,,,14.5919956E-3,2.2000000,,,,,14.5919956E-3,2.1600001,,,,,14.5919956E-3,2.2000000,,,,,14.5919956E-3,2.1200001,
,,,14.6079957E-3,2.0800002,,,,,14.6079957E-3,2.1400001,,,,,14.6079957E-3,2.0800002,,,,,14.6079957E-3,2.1200001,
,,,14.6239959E-3,2.2000000,,,,,14.6239959E-3,2.1400001,,,,,14.6239959E-3,2.1600001,,,,,14.6239959E-3,2.1400001,
,,,14.6399960E-3,2.1000001,,,,,14.6399960E-3,2.1400001,,,,,14.6399960E-3,2.0800002,,,,,14.6399960E-3,2.1400001,
,,,14.6559952E-3,2.2000000,,,,,14.6559952E-3,2.1200001,,,,,14.6559952E-3,2.1800001,,,,,14.6559952E-3,2.1200001,
,,,14.6719953E-3,2.1000001,,,,,14.6719953E-3,2.1400001,,,,,14.6719953E-3,2.0800002,,,,,14.6719953E-3,2.1200001,
,,,14.6879954E-3,2.2000000,,,,,14.6879954E-3,2.1400001,,,,,14.6879954E-3,2.1800001,,,,,14.6879954E-3,2.1400001,
,,,14.7039955E-3,2.1000001,,,,,14.7039955E-3,2.1400001,,,,,14.7039955E-3,2.0800002,,,,,14.7039955E-3,2.1400001,
,,,14.7199957E-3,2.1800001,,,,,14.7199957E-3,2.1400001,,,,,14.7199957E-3,2.1800001,,,,,14.7199957E-3,2.1400001,
,,,14.7359958E-3,2.0800002,,,,,14.7359958E-3,2.1400001,,,,,14.7359958E-3,2.0600002,,,,,14.7359958E-3,2.1200001,
,,,14.7519959E-3,2.2000000,,,,,14.7519959E-3,2.1400001,,,,,14.7519959E-3,2.1800001,,,,,14.7519959E-3,2.1200001,
,,,14.7679960E-3,2.0800002,,,,,14.7679960E-3,2.1400001,,,,,14.7679960E-3,2.0600002,,,,,14.7679960E-3,2.1400001,
,,,14.7839952E-3,2.2200003,,,,,14.7839952E-3,2.1400001,,,,,14.7839952E-3,2.1800001,,,,,14.7839952E-3,2.1400001,
,,,14.7999953E-3,2.0800002,,,,,14.7999953E-3,2.1600001,,,,,14.7999953E-3,2.0800002,,,,,14.7999953E-3,2.1600001,
,,,14.8159955E-3,2.2000000,,,,,14.8159955E-3,2.1400001,,,,,14.8159955E-3,2.1800001,,,,,14.8159955E-3,2.1200001,
,,,14.8319956E-3,2.1000001,,,,,14.8319956E-3,2.1400001,,,,,14.8319956E-3,2.0800002,,,,,14.8319956E-3,2.1400001,
,,,14.8479957E-3,2.2000000,,,,,14.8479957E-3,2.1200001,,,,,14.8479957E-3,2.1800001,,,,,14.8479957E-3,2.1400001,
,,,14.8639958E-3,2.0600002,,,,,14.8639958E-3,2.1400001,,,,,14.8639958E-3,2.0600002,,,,,14.8639958E-3,2.1200001,
,,,14.8799960E-3,2.2000000,,,,,14.8799960E-3,2.1200001,,,,,14.8799960E-3,2.1800001,,,,,14.8799960E-3,2.1400001,
,,,14.8959951E-3,2.0800002,,,,,14.8959951E-3,2.1400001,,,,,14.8959951E-3,2.0600002,,,,,14.8959951E-3,2.1200001,
,,,14.9119953E-3,2.2000000,,,,,14.9119953E-3,2.1400001,,,,,14.9119953E-3,2.1800001,,,,,14.9119953E-3,2.1200001,
,,,14.9279954E-3,2.1000001,,,,,14.9279954E-3,2.1400001,,,,,14.9279954E-3,2.0800002,,,,,14.9279954E-3,2.1200001,
,,,14.9439955E-3,2.2000000,,,,,14.9439955E-3,2.1400001,,,,,14.9439955E-3,2.1800001,,,,,14.9439955E-3,2.1400001,
,,,14.9599956E-3,2.0800002,,,,,14.9599956E-3,2.1400001,,,,,14.9599956E-3,2.0600002,,,,,14.9599956E-3,2.1200001,
,,,14.9759958E-3,2.2000000,,,,,14.9759958E-3,2.1400001,,,,,14.9759958E-3,2.1800001,,,,,14.9759958E-3,2.1400001,
,,,14.9919959E-3,2.0800002,,,,,14.9919959E-3,2.1200001,,,,,14.9919959E-3,2.0800002,,,,,14.9919959E-3,2.1200001,
,,,15.0079960E-3,2.2200003,,,,,15.0079960E-3,2.1400001,,,,,15.0079960E-3,2.2000000,,,,,15.0079960E-3,2.1200001,
,,,15.0239952E-3,2.1000001,,,,,15.0239952E-3,2.1400001,,,,,15.0239952E-3,2.0800002,,,,,15.0239952E-3,2.1200001,
,,,15.0399953E-3,2.2000000,,,,,15.0399953E-3,2.1400001,,,,,15.0399953E-3,2.1800001,,,,,15.0399953E-3,2.1200001,
,,,15.0559954E-3,2.0600002,,,,,15.0559954E-3,2.1400001,,,,,15.0559954E-3,2.0800002,,,,,15.0559954E-3,2.1400001,
,,,15.0719956E-3,2.2000000,,,,,15.0719956E-3,2.1400001,,,,,15.0719956E-3,2.2000000,,,,,15.0719956E-3,2.1200001,
,,,15.0879957E-3,2.1000001,,,,,15.0879957E-3,2.1400001,,,,,15.0879957E-3,2.0800002,,,,,15.0879957E-3,2.1200001,
,,,15.1039958E-3,2.2000000,,,,,15.1039958E-3,2.1400001,,,,,15.1039958E-3,2.1800001,,,,,15.1039958E-3,2.1400001,
,,,15.1199959E-3,2.1000001,,,,,15.1199959E-3,2.1200001,,,,,15.1199959E-3,2.0800002,,,,,15.1199959E-3,2.1200001,
,,,15.1359960E-3,2.2000000,,,,,15.1359960E-3,2.1600001,,,,,15.1359960E-3,2.1800001,,,,,15.1359960E-3,2.1200001,
,,,15.1519952E-3,2.0600002,,,,,15.1519952E-3,2.1400001,,,,,15.1519952E-3,2.0600002,,,,,15.1519952E-3,2.1400001,
,,,15.1679954E-3,2.2000000,,,,,15.1679954E-3,2.1600001,,,,,15.1679954E-3,2.1800001,,,,,15.1679954E-3,2.1200001,
,,,15.1839955E-3,2.0800002,,,,,15.1839955E-3,2.1400001,,,,,15.1839955E-3,2.0800002,,,,,15.1839955E-3,2.1200001,
,,,15.1999956E-3,2.2000000,,,,,15.1999956E-3,2.1600001,,,,,15.1999956E-3,2.1800001,,,,,15.1999956E-3,2.1400001,
,,,15.2159957E-3,2.1000001,,,,,15.2159957E-3,2.1200001,,,,,15.2159957E-3,2.0800002,,,,,15.2159957E-3,2.1200001,
,,,15.2319958E-3,2.1800001,,,,,15.2319958E-3,2.1200001,,,,,15.2319958E-3,2.1800001,,,,,15.2319958E-3,2.1200001,
,,,15.2479960E-3,2.0800002,,,,,15.2479960E-3,2.1400001,,,,,15.2479960E-3,2.0600002,,,,,15.2479960E-3,2.1400001,
,,,15.2639952E-3,2.2000000,,,,,15.2639952E-3,2.1200001,,,,,15.2639952E-3,2.1800001,,,,,15.2639952E-3,2.1200001,
,,,15.2799953E-3,2.0800002,,,,,15.2799953E-3,2.1400001,,,,,15.2799953E-3,2.0600002,,,,,15.2799953E-3,2.1200001,
,,,15.2959954E-3,2.2200003,,,,,15.2959954E-3,2.1400001,,,,,15.2959954E-3,2.1800001,,,,,15.2959954E-3,2.1200001,
,,,15.3119955E-3,2.0800002,,,,,15.3119955E-3,2.1400001,,,,,15.3119955E-3,2.0800002,,,,,15.3119955E-3,2.1200001,
,,,15.3279956E-3,2.2000000,,,,,15.3279956E-3,2.1400001,,,,,15.3279956E-3,2.1600001,,,,,15.3279956E-3,2.1200001,
,,,15.3439958E-3,2.0800002,,,,,15.3439958E-3,2.1400001,,,,,15.3439958E-3,2.0600002,,,,,15.3439958E-3,2.1200001,
