,,,-896.000885405E-6,18.3000011,,,,,-896.000885405E-6,18.1000004,
,,,-880.000879988E-6,17.8999996,,,,,-880.000879988E-6,18.1000004,
,,,-864.000874572E-6,18.3000011,,,,,-864.000874572E-6,18.1000004,
,,,-848.000869155E-6,17.8999996,,,,,-848.000869155E-6,18.1000004,
,,,-832.000863738E-6,18.3000011,,,,,-832.000863738E-6,18.1000004,
,,,-816.000858322E-6,17.8999996,,,,,-816.000858322E-6,18.1000004,
,,,-800.000852905E-6,18.3000011,,,,,-800.000852905E-6,18.3000011,
,,,-784.000847489E-6,18.1000004,,,,,-784.000847489E-6,18.3000011,
,,,-768.000842072E-6,18.3000011,,,,,-768.000842072E-6,18.1000004,
,,,-752.000894863E-6,17.8999996,,,,,-752.000894863E-6,18.1000004,
,,,-736.000889447E-6,18.3000011,,,,,-736.000889447E-6,18.1000004,
,,,-720.000884030E-6,18.1000004,,,,,-720.000884030E-6,18.3000011,
,,,-704.000878613E-6,18.5000000,,,,,-704.000878613E-6,18.3000011,
,,,-688.000873197E-6,18.1000004,,,,,-688.000873197E-6,18.3000011,
,,,-672.000867780E-6,18.5000000,,,,,-672.000867780E-6,18.3000011,
,,,-656.000862364E-6,18.1000004,,,,,-656.000862364E-6,18.3000011,
,,,-640.000856947E-6,18.5000000,,,,,-640.000856947E-6,18.3000011,
,,,-624.000851531E-6,18.1000004,,,,,-624.000851531E-6,18.3000011,
,,,-608.000846114E-6,18.5000000,,,,,-608.000846114E-6,18.3000011,
,,,-592.000898905E-6,18.1000004,,,,,-592.000898905E-6,18.3000011,
,,,-576.000893489E-6,18.5000000,,,,,-576.000893489E-6,18.3000011,
,,,-560.000888072E-6,18.3000011,,,,,-560.000888072E-6,18.3000011,
,,,-544.000882655E-6,18.5000000,,,,,-544.000882655E-6,18.5000000,
,,,-528.000877239E-6,18.3000011,,,,,-528.000877239E-6,18.5000000,
,,,-512.000871822E-6,18.7000008,,,,,-512.000871822E-6,18.5000000,
,,,-496.000866406E-6,18.3000011,,,,,-496.000866406E-6,18.5000000,
,,,-480.000860989E-6,18.7000008,,,,,-480.000860989E-6,18.5000000,
,,,-464.000855573E-6,18.3000011,,,,,-464.000855573E-6,18.5000000,
,,,-448.000879260E-6,18.7000008,,,,,-448.000879260E-6,18.5000000,
,,,-432.000873843E-6,18.3000011,,,,,-432.000873843E-6,18.5000000,
,,,-416.000868427E-6,18.7000008,,,,,-416.000868427E-6,18.5000000,
,,,-400.00086301E-6,18.3000011,,,,,-400.00086301E-6,18.5000000,
,,,-384.00085759E-6,18.7000008,,,,,-384.00085759E-6,18.7000008,
,,,-368.00088128E-6,18.3000011,,,,,-368.00088128E-6,18.5000000,
,,,-352.00087586E-6,18.7000008,,,,,-352.00087586E-6,18.5000000,
,,,-336.00087045E-6,18.5000000,,,,,-336.00087045E-6,18.7000008,
,,,-320.00086503E-6,18.7000008,,,,,-320.00086503E-6,18.5000000,
,,,-304.00085961E-6,18.3000011,,,,,-304.00085961E-6,18.7000008,
,,,-288.00088330E-6,18.7000008,,,,,-288.00088330E-6,18.7000008,
,,,-272.00087789E-6,18.5000000,,,,,-272.00087789E-6,18.5000000,
,,,-256.00087247E-6,18.8999996,,,,,-256.00087247E-6,18.5000000,
,,,-240.00086705E-6,18.5000000,,,,,-240.00086705E-6,18.7000008,
,,,-224.00087619E-6,18.8999996,,,,,-224.00087619E-6,18.5000000,
,,,-208.00087077E-6,18.5000000,,,,,-208.00087077E-6,18.7000008,
,,,-192.00086535E-6,18.8999996,,,,,-192.00086535E-6,18.7000008,
,,,-176.00087449E-6,18.5000000,,,,,-176.00087449E-6,18.7000008,
,,,-160.00086907E-6,18.8999996,,,,,-160.00086907E-6,18.7000008,
,,,-144.0008637E-6,18.5000000,,,,,-144.0008637E-6,18.7000008,
,,,-128.0008728E-6,18.8999996,,,,,-128.0008728E-6,18.7000008,
,,,-112.0008674E-6,18.5000000,,,,,-112.0008674E-6,18.7000008,
,,,-96.000869235E-6,18.8999996,,,,,-96.000869235E-6,18.7000008,
,,,-80.000871094E-6,18.5000000,,,,,-80.000871094E-6,18.7000008,
,,,-64.000872953E-6,18.8999996,,,,,-64.000872953E-6,18.7000008,
,,,-48.00087117E-6,18.5000000,,,,,-48.00087117E-6,18.7000008,
,,,-32.00086940E-6,18.8999996,,,,,-32.00086940E-6,18.8999996,
,,,-16.0008713E-6,18.7000008,,,,,-16.0008713E-6,18.7000008,
,,,-871.295920730E-12,19.1000004,,,,,-871.295920730E-12,18.8999996,
,,,15.9991287E-6,18.7000008,,,,,15.9991287E-6,18.7000008,
,,,31.99913044E-6,19.1000004,,,,,31.99913044E-6,18.7000008,
,,,47.99912858E-6,18.7000008,,,,,47.99912858E-6,18.7000008,
,,,63.999126724E-6,19.1000004,,,,,63.999126724E-6,18.8999996,
,,,79.999124864E-6,18.7000008,,,,,79.999124864E-6,18.8999996,
,,,95.999130281E-6,19.1000004,,,,,95.999130281E-6,18.8999996,
,,,111.9991284E-6,18.7000008,,,,,111.9991284E-6,18.8999996,
,,,127.9991266E-6,19.1000004,,,,,127.9991266E-6,18.8999996,
,,,143.9991320E-6,18.7000008,,,,,143.9991320E-6,18.8999996,
,,,159.99912284E-6,19.1000004,,,,,159.99912284E-6,18.8999996,
,,,175.99912826E-6,18.7000008,,,,,175.99912826E-6,18.7000008,
,,,191.99913368E-6,19.1000004,,,,,191.99913368E-6,18.8999996,
,,,207.99912454E-6,18.7000008,,,,,207.99912454E-6,18.8999996,
,,,223.99912996E-6,19.1000004,,,,,223.99912996E-6,18.8999996,
,,,239.99912082E-6,18.7000008,,,,,239.99912082E-6,18.8999996,
,,,255.99912624E-6,19.1000004,,,,,255.99912624E-6,18.8999996,
,,,271.99913166E-6,18.8999996,,,,,271.99913166E-6,18.8999996,
,,,287.99913707E-6,19.1000004,,,,,287.99913707E-6,19.1000004,
,,,303.99911338E-6,18.8999996,,,,,303.99911338E-6,18.8999996,
,,,319.99911880E-6,19.1000004,,,,,319.99911880E-6,18.8999996,
,,,335.99912422E-6,18.8999996,,,,,335.99912422E-6,18.8999996,
,,,351.99912963E-6,19.3000011,,,,,351.99912963E-6,18.8999996,
,,,367.99913505E-6,18.8999996,,,,,367.99913505E-6,18.8999996,
,,,383.99914047E-6,19.3000011,,,,,383.99914047E-6,18.8999996,
,,,399.99911678E-6,18.8999996,,,,,399.99911678E-6,18.8999996,
,,,415.999122197E-6,19.3000011,,,,,415.999122197E-6,18.8999996,
,,,431.999127613E-6,18.8999996,,,,,431.999127613E-6,19.1000004,
,,,447.999133030E-6,19.3000011,,,,,447.999133030E-6,19.1000004,
,,,463.999138447E-6,18.8999996,,,,,463.999138447E-6,19.1000004,
,,,479.999114759E-6,19.3000011,,,,,479.999114759E-6,19.1000004,
,,,495.999120176E-6,18.8999996,,,,,495.999120176E-6,19.1000004,
,,,511.999125592E-6,19.3000011,,,,,511.999125592E-6,19.1000004,
,,,527.999131009E-6,18.8999996,,,,,527.999131009E-6,19.1000004,
,,,543.999136426E-6,19.3000011,,,,,543.999136426E-6,19.1000004,
,,,559.999141842E-6,18.8999996,,,,,559.999141842E-6,19.1000004,
,,,575.999147259E-6,19.3000011,,,,,575.999147259E-6,19.1000004,
,,,591.999152675E-6,18.8999996,,,,,591.999152675E-6,19.1000004,
,,,607.999099884E-6,19.3000011,,,,,607.999099884E-6,19.1000004,
,,,623.999105301E-6,18.8999996,,,,,623.999105301E-6,19.1000004,
,,,639.999110717E-6,19.3000011,,,,,639.999110717E-6,19.3000011,
,,,655.999116134E-6,18.8999996,,,,,655.999116134E-6,19.1000004,
,,,671.999121550E-6,19.5000000,,,,,671.999121550E-6,19.1000004,
,,,687.999126967E-6,18.8999996,,,,,687.999126967E-6,19.1000004,
,,,703.999132384E-6,19.5000000,,,,,703.999132384E-6,19.3000011,
,,,719.999137800E-6,19.1000004,,,,,719.999137800E-6,19.3000011,
,,,735.999143217E-6,19.5000000,,,,,735.999143217E-6,19.3000011,
,,,751.999148633E-6,19.1000004,,,,,751.999148633E-6,19.1000004,
,,,767.999154050E-6,19.5000000,,,,,767.999154050E-6,19.3000011,
,,,783.999101259E-6,19.1000004,,,,,783.999101259E-6,19.1000004,
,,,799.999106675E-6,19.5000000,,,,,799.999106675E-6,19.3000011,
,,,815.999112092E-6,19.1000004,,,,,815.999112092E-6,19.3000011,
,,,831.999117509E-6,19.5000000,,,,,831.999117509E-6,19.3000011,
,,,847.999122925E-6,19.1000004,,,,,847.999122925E-6,19.3000011,
,,,863.999128342E-6,19.5000000,,,,,863.999128342E-6,19.3000011,
,,,879.999133758E-6,19.1000004,,,,,879.999133758E-6,19.3000011,
,,,895.999139175E-6,19.5000000,,,,,895.999139175E-6,19.3000011,
,,,911.999144591E-6,19.1000004,,,,,911.999144591E-6,19.3000011,
,,,927.999150008E-6,19.5000000,,,,,927.999150008E-6,19.3000011,
,,,943.999155425E-6,19.1000004,,,,,943.999155425E-6,19.3000011,
,,,959.999102633E-6,19.5000000,,,,,959.999102633E-6,19.3000011,
,,,975.999108050E-6,19.1000004,,,,,975.999108050E-6,19.3000011,
,,,991.999171674E-6,19.5000000,,,,,991.999171674E-6,19.3000011,
,,,1.0079992E-3,19.1000004,,,,,1.0079992E-3,19.3000011,
,,,1.0239992E-3,19.5000000,,,,,1.0239992E-3,19.3000011,
,,,1.0399991E-3,19.1000004,,,,,1.0399991E-3,19.3000011,
,,,1.0559991E-3,19.5000000,,,,,1.0559991E-3,19.3000011,
,,,1.0719991E-3,19.1000004,,,,,1.0719991E-3,19.3000011,
,,,1.0879991E-3,19.5000000,,,,,1.0879991E-3,19.5000000,
,,,1.1039991E-3,19.1000004,,,,,1.1039991E-3,19.3000011,
,,,1.1199991E-3,19.7000008,,,,,1.1199991E-3,19.5000000,
,,,1.1359991E-3,19.3000011,,,,,1.1359991E-3,19.3000011,
,,,1.1519991E-3,19.7000008,,,,,1.1519991E-3,19.3000011,
,,,1.1679991E-3,19.3000011,,,,,1.1679991E-3,19.5000000,
,,,1.1839991E-3,19.7000008,,,,,1.1839991E-3,19.5000000,
,,,1.1999991E-3,19.3000011,,,,,1.1999991E-3,19.5000000,
,,,1.2159991E-3,19.7000008,,,,,1.2159991E-3,19.3000011,
,,,1.2319991E-3,19.3000011,,,,,1.2319991E-3,19.5000000,
,,,1.2479991E-3,19.7000008,,,,,1.2479991E-3,19.3000011,
,,,1.2639991E-3,19.3000011,,,,,1.2639991E-3,19.5000000,
,,,1.2799992E-3,19.7000008,,,,,1.2799992E-3,19.3000011,
,,,1.2959992E-3,19.3000011,,,,,1.2959992E-3,19.5000000,
,,,1.3119992E-3,19.7000008,,,,,1.3119992E-3,19.3000011,
,,,1.3279992E-3,19.3000011,,,,,1.3279992E-3,19.5000000,
,,,1.3439992E-3,19.7000008,,,,,1.3439992E-3,19.5000000,
,,,1.3599992E-3,19.3000011,,,,,1.3599992E-3,19.5000000,
,,,1.3759991E-3,19.7000008,,,,,1.3759991E-3,19.5000000,
,,,1.3919991E-3,19.3000011,,,,,1.3919991E-3,19.5000000,
,,,1.4079991E-3,19.7000008,,,,,1.4079991E-3,19.5000000,
,,,1.4239991E-3,19.3000011,,,,,1.4239991E-3,19.5000000,
,,,1.4399991E-3,19.7000008,,,,,1.4399991E-3,19.5000000,
,,,1.4559991E-3,19.3000011,,,,,1.4559991E-3,19.5000000,
,,,1.4719991E-3,19.7000008,,,,,1.4719991E-3,19.5000000,
,,,1.4879991E-3,19.3000011,,,,,1.4879991E-3,19.5000000,
,,,1.5039991E-3,19.7000008,,,,,1.5039991E-3,19.5000000,
,,,1.5199991E-3,19.3000011,,,,,1.5199991E-3,19.5000000,
,,,1.5359991E-3,19.7000008,,,,,1.5359991E-3,19.5000000,
,,,1.5519991E-3,19.3000011,,,,,1.5519991E-3,19.5000000,
,,,1.5679991E-3,19.7000008,,,,,1.5679991E-3,19.5000000,
,,,1.5839991E-3,19.3000011,,,,,1.5839991E-3,19.5000000,
,,,1.5999991E-3,19.7000008,,,,,1.5999991E-3,19.5000000,
,,,1.6159992E-3,19.5000000,,,,,1.6159992E-3,19.5000000,
,,,1.6319992E-3,19.8999996,,,,,1.6319992E-3,19.5000000,
,,,1.6479992E-3,19.3000011,,,,,1.6479992E-3,19.7000008,
,,,1.6639992E-3,19.7000008,,,,,1.6639992E-3,19.5000000,
,,,1.6799992E-3,19.3000011,,,,,1.6799992E-3,19.5000000,
,,,1.6959992E-3,19.8999996,,,,,1.6959992E-3,19.5000000,
,,,1.7119991E-3,19.5000000,,,,,1.7119991E-3,19.5000000,
,,,1.7279991E-3,19.8999996,,,,,1.7279991E-3,19.5000000,
,,,1.7439991E-3,19.3000011,,,,,1.7439991E-3,19.7000008,
,,,1.7599991E-3,19.8999996,,,,,1.7599991E-3,19.7000008,
,,,1.7759991E-3,19.5000000,,,,,1.7759991E-3,19.5000000,
,,,1.7919991E-3,19.8999996,,,,,1.7919991E-3,19.5000000,
,,,1.8079991E-3,19.5000000,,,,,1.8079991E-3,19.7000008,
,,,1.8239991E-3,19.8999996,,,,,1.8239991E-3,19.7000008,
,,,1.8399991E-3,19.5000000,,,,,1.8399991E-3,19.7000008,
,,,1.8559991E-3,19.8999996,,,,,1.8559991E-3,19.5000000,
,,,1.8719991E-3,19.5000000,,,,,1.8719991E-3,19.7000008,
,,,1.8879991E-3,19.8999996,,,,,1.8879991E-3,19.7000008,
,,,1.9039991E-3,19.5000000,,,,,1.9039991E-3,19.5000000,
,,,1.9199991E-3,19.8999996,,,,,1.9199991E-3,19.7000008,
,,,1.9359991E-3,19.5000000,,,,,1.9359991E-3,19.7000008,
,,,1.9519991E-3,19.8999996,,,,,1.9519991E-3,19.7000008,
,,,1.9679992E-3,19.5000000,,,,,1.9679992E-3,19.7000008,
,,,1.9839990E-3,19.8999996,,,,,1.9839990E-3,19.7000008,
,,,1.9999992E-3,19.5000000,,,,,1.9999992E-3,19.7000008,
,,,2.0159991E-3,19.8999996,,,,,2.0159991E-3,19.7000008,
,,,2.0319992E-3,19.5000000,,,,,2.0319992E-3,19.7000008,
,,,2.0479991E-3,19.8999996,,,,,2.0479991E-3,19.7000008,
,,,2.0639992E-3,19.5000000,,,,,2.0639992E-3,19.7000008,
,,,2.0799991E-3,19.8999996,,,,,2.0799991E-3,19.7000008,
,,,2.0959992E-3,19.5000000,,,,,2.0959992E-3,19.5000000,
,,,2.1119991E-3,19.8999996,,,,,2.1119991E-3,19.7000008,
,,,2.1279992E-3,19.5000000,,,,,2.1279992E-3,19.7000008,
,,,2.1439991E-3,19.8999996,,,,,2.1439991E-3,19.7000008,
,,,2.1599992E-3,19.5000000,,,,,2.1599992E-3,19.7000008,
,,,2.1759991E-3,19.8999996,,,,,2.1759991E-3,19.7000008,
,,,2.1919992E-3,19.5000000,,,,,2.1919992E-3,19.7000008,
,,,2.2079991E-3,19.8999996,,,,,2.2079991E-3,19.7000008,
,,,2.2239992E-3,19.5000000,,,,,2.2239992E-3,19.7000008,
,,,2.2399991E-3,19.8999996,,,,,2.2399991E-3,19.7000008,
,,,2.2559990E-3,19.5000000,,,,,2.2559990E-3,19.7000008,
,,,2.2719991E-3,19.8999996,,,,,2.2719991E-3,19.7000008,
,,,2.2879990E-3,19.5000000,,,,,2.2879990E-3,19.7000008,
,,,2.3039992E-3,19.8999996,,,,,2.3039992E-3,19.7000008,
,,,2.3199990E-3,19.5000000,,,,,2.3199990E-3,19.7000008,
,,,2.3359992E-3,19.8999996,,,,,2.3359992E-3,19.7000008,
,,,2.3519991E-3,19.5000000,,,,,2.3519991E-3,19.7000008,
,,,2.3679992E-3,20.10000038,,,,,2.3679992E-3,19.7000008,
,,,2.3839991E-3,19.5000000,,,,,2.3839991E-3,19.7000008,
,,,2.3999992E-3,19.8999996,,,,,2.3999992E-3,19.7000008,
,,,2.4159991E-3,19.5000000,,,,,2.4159991E-3,19.7000008,
,,,2.4319992E-3,19.8999996,,,,,2.4319992E-3,19.7000008,
,,,2.4479991E-3,19.5000000,,,,,2.4479991E-3,19.7000008,
,,,2.4639992E-3,19.8999996,,,,,2.4639992E-3,19.7000008,
,,,2.4799991E-3,19.7000008,,,,,2.4799991E-3,19.7000008,
,,,2.4959992E-3,20.10000038,,,,,2.4959992E-3,19.7000008,
,,,2.5119991E-3,19.7000008,,,,,2.5119991E-3,19.8999996,
,,,2.5279992E-3,20.10000038,,,,,2.5279992E-3,19.8999996,
,,,2.5439991E-3,19.5000000,,,,,2.5439991E-3,19.7000008,
,,,2.5599992E-3,20.10000038,,,,,2.5599992E-3,19.7000008,
,,,2.5759991E-3,19.5000000,,,,,2.5759991E-3,19.7000008,
,,,2.5919990E-3,20.10000038,,,,,2.5919990E-3,19.7000008,
,,,2.6079991E-3,19.7000008,,,,,2.6079991E-3,19.8999996,
,,,2.6239990E-3,20.10000038,,,,,2.6239990E-3,19.7000008,
,,,2.6399991E-3,19.7000008,,,,,2.6399991E-3,19.7000008,
,,,2.6559990E-3,20.10000038,,,,,2.6559990E-3,19.8999996,
,,,2.6719992E-3,19.5000000,,,,,2.6719992E-3,19.8999996,
,,,2.6879990E-3,20.10000038,,,,,2.6879990E-3,19.8999996,
,,,2.7039992E-3,19.7000008,,,,,2.7039992E-3,19.7000008,
,,,2.71999906E-3,20.10000038,,,,,2.71999906E-3,19.8999996,
,,,2.73599918E-3,19.7000008,,,,,2.73599918E-3,19.8999996,
,,,2.75199907E-3,20.10000038,,,,,2.75199907E-3,19.8999996,
,,,2.76799919E-3,19.7000008,,,,,2.76799919E-3,19.8999996,
,,,2.78399908E-3,20.10000038,,,,,2.78399908E-3,19.8999996,
,,,2.79999920E-3,19.7000008,,,,,2.79999920E-3,19.8999996,
,,,2.81599909E-3,20.10000038,,,,,2.81599909E-3,19.8999996,
,,,2.83199921E-3,19.7000008,,,,,2.83199921E-3,19.8999996,
,,,2.84799910E-3,20.10000038,,,,,2.84799910E-3,19.8999996,
,,,2.86399922E-3,19.7000008,,,,,2.86399922E-3,19.8999996,
,,,2.87999911E-3,20.10000038,,,,,2.87999911E-3,19.8999996,
,,,2.89599923E-3,19.7000008,,,,,2.89599923E-3,19.8999996,
,,,2.91199912E-3,20.10000038,,,,,2.91199912E-3,19.8999996,
,,,2.92799901E-3,19.7000008,,,,,2.92799901E-3,19.8999996,
,,,2.94399913E-3,20.10000038,,,,,2.94399913E-3,19.8999996,
,,,2.95999902E-3,19.7000008,,,,,2.95999902E-3,19.8999996,
,,,2.97599914E-3,20.10000038,,,,,2.97599914E-3,19.7000008,
,,,2.99199903E-3,19.7000008,,,,,2.99199903E-3,19.8999996,
,,,3.00799916E-3,20.10000038,,,,,3.00799916E-3,19.8999996,
,,,3.02399904E-3,19.7000008,,,,,3.02399904E-3,19.8999996,
,,,3.03999917E-3,20.10000038,,,,,3.03999917E-3,19.8999996,
,,,3.05599906E-3,19.7000008,,,,,3.05599906E-3,19.8999996,
,,,3.07199918E-3,20.10000038,,,,,3.07199918E-3,19.8999996,
,,,3.08799907E-3,19.7000008,,,,,3.08799907E-3,19.7000008,
,,,3.10399919E-3,20.10000038,,,,,3.10399919E-3,19.8999996,
,,,3.11999908E-3,19.7000008,,,,,3.11999908E-3,19.8999996,
,,,3.13599920E-3,20.10000038,,,,,3.13599920E-3,19.8999996,
,,,3.15199909E-3,19.7000008,,,,,3.15199909E-3,19.8999996,
,,,3.16799921E-3,20.10000038,,,,,3.16799921E-3,19.8999996,
,,,3.18399910E-3,19.7000008,,,,,3.18399910E-3,19.8999996,
,,,3.19999922E-3,20.10000038,,,,,3.19999922E-3,19.8999996,
,,,3.21599911E-3,19.7000008,,,,,3.21599911E-3,19.8999996,
,,,3.23199923E-3,20.10000038,,,,,3.23199923E-3,19.8999996,
,,,3.24799912E-3,19.7000008,,,,,3.24799912E-3,19.8999996,
,,,3.26399901E-3,20.10000038,,,,,3.26399901E-3,19.8999996,
,,,3.27999913E-3,19.7000008,,,,,3.27999913E-3,19.8999996,
,,,3.29599902E-3,20.10000038,,,,,3.29599902E-3,19.8999996,
,,,3.31199914E-3,19.7000008,,,,,3.31199914E-3,19.8999996,
,,,3.32799903E-3,20.10000038,,,,,3.32799903E-3,19.8999996,
,,,3.34399915E-3,19.7000008,,,,,3.34399915E-3,20.10000038,
,,,3.35999904E-3,20.10000038,,,,,3.35999904E-3,19.8999996,
,,,3.37599916E-3,19.7000008,,,,,3.37599916E-3,19.8999996,
,,,3.39199905E-3,20.10000038,,,,,3.39199905E-3,19.8999996,
,,,3.40799917E-3,19.7000008,,,,,3.40799917E-3,19.8999996,
,,,3.42399906E-3,20.10000038,,,,,3.42399906E-3,19.8999996,
,,,3.43999919E-3,19.7000008,,,,,3.43999919E-3,19.8999996,
,,,3.45599907E-3,20.10000038,,,,,3.45599907E-3,19.8999996,
,,,3.47199920E-3,19.7000008,,,,,3.47199920E-3,19.8999996,
,,,3.48799909E-3,20.10000038,,,,,3.48799909E-3,19.8999996,
,,,3.50399921E-3,19.7000008,,,,,3.50399921E-3,19.8999996,
,,,3.51999910E-3,20.10000038,,,,,3.51999910E-3,19.7000008,
,,,3.53599922E-3,19.7000008,,,,,3.53599922E-3,19.8999996,
,,,3.55199911E-3,20.10000038,,,,,3.55199911E-3,19.8999996,
,,,3.56799923E-3,19.7000008,,,,,3.56799923E-3,19.8999996,
,,,3.58399912E-3,20.10000038,,,,,3.58399912E-3,19.8999996,
,,,3.59999901E-3,19.7000008,,,,,3.59999901E-3,19.8999996,
,,,3.61599913E-3,20.10000038,,,,,3.61599913E-3,19.8999996,
,,,3.63199902E-3,19.7000008,,,,,3.63199902E-3,19.8999996,
,,,3.64799914E-3,20.10000038,,,,,3.64799914E-3,20.10000038,
,,,3.66399903E-3,19.7000008,,,,,3.66399903E-3,20.10000038,
,,,3.67999915E-3,20.10000038,,,,,3.67999915E-3,19.8999996,
,,,3.69599904E-3,19.7000008,,,,,3.69599904E-3,20.10000038,
,,,3.71199916E-3,20.10000038,,,,,3.71199916E-3,19.8999996,
,,,3.72799905E-3,19.7000008,,,,,3.72799905E-3,19.8999996,
,,,3.74399917E-3,20.10000038,,,,,3.74399917E-3,19.8999996,
,,,3.75999906E-3,19.7000008,,,,,3.75999906E-3,19.8999996,
,,,3.77599918E-3,20.10000038,,,,,3.77599918E-3,19.8999996,
,,,3.79199907E-3,19.7000008,,,,,3.79199907E-3,19.8999996,
,,,3.80799919E-3,20.10000038,,,,,3.80799919E-3,20.10000038,
,,,3.82399908E-3,19.7000008,,,,,3.82399908E-3,20.10000038,
,,,3.83999920E-3,20.10000038,,,,,3.83999920E-3,19.8999996,
,,,3.85599909E-3,19.7000008,,,,,3.85599909E-3,20.10000038,
,,,3.87199922E-3,20.10000038,,,,,3.87199922E-3,19.8999996,
,,,3.88799910E-3,19.7000008,,,,,3.88799910E-3,20.10000038,
,,,3.90399923E-3,20.10000038,,,,,3.90399923E-3,20.10000038,
,,,3.91999912E-3,19.7000008,,,,,3.91999912E-3,19.8999996,
,,,3.93599924E-3,20.10000038,,,,,3.93599924E-3,19.8999996,
,,,3.95199889E-3,19.7000008,,,,,3.95199889E-3,20.10000038,
,,,3.96799902E-3,20.10000038,,,,,3.96799902E-3,19.8999996,
,,,3.98399914E-3,19.7000008,,,,,3.98399914E-3,19.8999996,
,,,3.99999926E-3,20.10000038,,,,,3.99999926E-3,19.8999996,
,,,4.01599891E-3,19.7000008,,,,,4.01599891E-3,19.8999996,
,,,4.03199904E-3,20.30000114,,,,,4.03199904E-3,19.8999996,
,,,4.04799916E-3,19.7000008,,,,,4.04799916E-3,19.8999996,
,,,4.06399928E-3,20.10000038,,,,,4.06399928E-3,20.10000038,
,,,4.07999894E-3,19.7000008,,,,,4.07999894E-3,19.8999996,
,,,4.09599906E-3,20.30000114,,,,,4.09599906E-3,19.8999996,
,,,4.11199918E-3,19.7000008,,,,,4.11199918E-3,19.8999996,
,,,4.12799930E-3,20.10000038,,,,,4.12799930E-3,20.10000038,
,,,4.14399896E-3,19.7000008,,,,,4.14399896E-3,19.8999996,
,,,4.15999908E-3,20.30000114,,,,,4.15999908E-3,20.10000038,
,,,4.17599920E-3,19.7000008,,,,,4.17599920E-3,19.8999996,
,,,4.19199932E-3,20.10000038,,,,,4.19199932E-3,19.8999996,
,,,4.20799898E-3,19.7000008,,,,,4.20799898E-3,20.10000038,
,,,4.22399910E-3,20.30000114,,,,,4.22399910E-3,19.8999996,
,,,4.23999922E-3,19.7000008,,,,,4.23999922E-3,19.8999996,
,,,4.25599935E-3,20.30000114,,,,,4.25599935E-3,19.8999996,
,,,4.27199900E-3,19.7000008,,,,,4.27199900E-3,19.8999996,
,,,4.28799912E-3,20.10000038,,,,,4.28799912E-3,20.10000038,
,,,4.30399925E-3,19.8999996,,,,,4.30399925E-3,20.10000038,
,,,4.31999890E-3,20.30000114,,,,,4.31999890E-3,20.10000038,
,,,4.33599902E-3,19.8999996,,,,,4.33599902E-3,19.8999996,
,,,4.35199915E-3,20.30000114,,,,,4.35199915E-3,20.10000038,
,,,4.36799927E-3,19.8999996,,,,,4.36799927E-3,19.8999996,
,,,4.38399892E-3,20.30000114,,,,,4.38399892E-3,20.10000038,
,,,4.39999904E-3,19.7000008,,,,,4.39999904E-3,19.8999996,
,,,4.41599917E-3,20.30000114,,,,,4.41599917E-3,19.8999996,
,,,4.43199929E-3,19.7000008,,,,,4.43199929E-3,20.10000038,
,,,4.44799894E-3,20.30000114,,,,,4.44799894E-3,20.10000038,
,,,4.46399907E-3,19.7000008,,,,,4.46399907E-3,20.10000038,
,,,4.47999919E-3,20.30000114,,,,,4.47999919E-3,20.10000038,
,,,4.49599931E-3,19.8999996,,,,,4.49599931E-3,19.8999996,
,,,4.51199897E-3,20.30000114,,,,,4.51199897E-3,19.8999996,
,,,4.52799909E-3,19.8999996,,,,,4.52799909E-3,19.8999996,
,,,4.54399921E-3,20.30000114,,,,,4.54399921E-3,19.8999996,
,,,4.55999933E-3,19.8999996,,,,,4.55999933E-3,20.10000038,
,,,4.57599899E-3,20.30000114,,,,,4.57599899E-3,19.8999996,
,,,4.59199911E-3,19.8999996,,,,,4.59199911E-3,20.10000038,
,,,4.60799923E-3,20.30000114,,,,,4.60799923E-3,20.10000038,
,,,4.62399889E-3,19.8999996,,,,,4.62399889E-3,19.8999996,
,,,4.63999901E-3,20.30000114,,,,,4.63999901E-3,20.10000038,
,,,4.65599913E-3,19.8999996,,,,,4.65599913E-3,19.8999996,
,,,4.67199925E-3,20.30000114,,,,,4.67199925E-3,20.10000038,
,,,4.68799891E-3,19.8999996,,,,,4.68799891E-3,20.10000038,
,,,4.70399903E-3,20.30000114,,,,,4.70399903E-3,20.10000038,
,,,4.71999915E-3,19.8999996,,,,,4.71999915E-3,20.10000038,
,,,4.73599927E-3,20.30000114,,,,,4.73599927E-3,20.10000038,
,,,4.75199893E-3,19.8999996,,,,,4.75199893E-3,20.10000038,
,,,4.76799905E-3,20.30000114,,,,,4.76799905E-3,20.10000038,
,,,4.78399917E-3,19.8999996,,,,,4.78399917E-3,19.8999996,
,,,4.79999930E-3,20.30000114,,,,,4.79999930E-3,20.10000038,
,,,4.81599895E-3,19.8999996,,,,,4.81599895E-3,20.10000038,
,,,4.83199907E-3,20.30000114,,,,,4.83199907E-3,20.10000038,
,,,4.84799920E-3,19.8999996,,,,,4.84799920E-3,20.10000038,
,,,4.86399932E-3,20.30000114,,,,,4.86399932E-3,19.8999996,
,,,4.87999897E-3,19.8999996,,,,,4.87999897E-3,20.10000038,
,,,4.89599910E-3,20.30000114,,,,,4.89599910E-3,20.10000038,
,,,4.91199922E-3,19.8999996,,,,,4.91199922E-3,19.8999996,
,,,4.92799934E-3,20.30000114,,,,,4.92799934E-3,20.10000038,
